,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
119,0.09618417421976726,0.0006402333577473959,0.4361413043478261,0.43681713011070006,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",43,0.4532520325203252,0.4316326530612245,0.42653061224489797,0.4215885947046843,0.42857142857142855,0.45723014256619143,0.007719337991736877,2.397210255570114e-05,0.012152334157831204,0.01500531206380883
120,0.11653804779052734,0.0008389155069986979,0.3695652173913043,0.38114219211106026,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",174,0.42276422764227645,0.42244897959183675,0.3306122448979592,0.3625254582484725,0.3551020408163265,0.35845213849287166,0.011747033257480452,0.00021704467209071113,0.03899571346490945,0.029255609176638983
121,0.13075931866963705,0.0006469885508219401,0.43002717391304346,0.4459869487509871,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",64,0.41260162601626016,0.4387755102040816,0.45102040816326533,0.4653767820773931,0.42653061224489797,0.43380855397148677,0.008574820697498394,3.088561140046226e-05,0.0158829182069099,0.013859819404150008
122,0.14399027824401855,0.0006960233052571615,0.4232336956521739,0.41338792135999003,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",102,0.4247967479674797,0.4204081632653061,0.44285714285714284,0.4185336048879837,0.4020408163265306,0.40122199592668023,0.0051880019369775435,3.5299550548305054e-05,0.016688660198746798,0.008636581056341595
123,0.1788926919301351,0.0006849765777587891,0.43953804347826086,0.427323801210912,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",31,0.45121951219512196,0.4479591836734694,0.463265306122449,0.4378818737270876,0.40408163265306124,0.39613034623217924,0.014111031804711122,9.933789566039877e-06,0.025524462530861554,0.02243749494442335
124,0.1903083324432373,0.0007127126057942709,0.41440217391304346,0.3974202308214528,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",129,0.43089430894308944,0.4,0.4326530612244898,0.4215885947046843,0.3795918367346939,0.37067209775967414,0.0063837402298609945,5.950389400270743e-06,0.024600034536574052,0.020866461480068023
125,0.18873031934102377,0.0007189909617106119,0.3960597826086957,0.4201518489269434,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",153,0.37398373983739835,0.3836734693877551,0.4142857142857143,0.43686354378818737,0.4,0.439918533604888,0.004925390524380863,5.402985614707798e-06,0.01669244795582641,0.025824244048940324
126,0.06726805369059245,0.0009362697601318359,0.4279891304347826,0.43681366640342495,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",76,0.4268292682926829,0.42653061224489797,0.42653061224489797,0.42668024439918534,0.4306122448979592,0.45723014256619143,0.01592053254192376,4.368897130994028e-05,0.0018569420652927008,0.014436757983795147
127,0.07711172103881836,0.0009694894154866537,0.4517663043478261,0.4511028443964144,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",9,0.4695121951219512,0.4744897959183674,0.45918367346938777,0.45213849287169044,0.42653061224489797,0.42668024439918534,0.012828184879920984,1.2780560318868902e-05,0.018318386827617696,0.019531900913455857
128,0.11841527620951335,0.0009806156158447266,0.4639945652173913,0.47725452706540866,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",2,0.483739837398374,0.4959183673469388,0.47959183673469385,0.46130346232179226,0.42857142857142855,0.4745417515274949,0.019582932174666584,1.1330945918160511e-05,0.025079694849453778,0.014261072325607355
129,0.12047155698140462,0.0009804566701253254,0.4375,0.45514429804508366,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",38,0.4268292682926829,0.4275510204081633,0.4387755102040816,0.46334012219959264,0.44693877551020406,0.4745417515274949,0.009339576397352771,6.07642645950803e-06,0.008261720597146341,0.020040140600988063
130,0.14159695307413736,0.0010217825571695964,0.42595108695652173,0.43716280809676217,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",92,0.4247967479674797,0.44081632653061226,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.4439918533604888,0.011556298210440548,3.033469789514341e-05,0.0008179050284162071,0.007524807812258178
131,0.16006135940551758,0.0010585784912109375,0.4483695652173913,0.46299998614517085,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",17,0.48577235772357724,0.4989795918367347,0.4673469387755102,0.4684317718940937,0.39183673469387753,0.4215885947046843,0.006826887272057469,3.980566985918886e-05,0.04063676663435789,0.031827344968228276
132,0.17290123303731283,0.0011192957560221355,0.4375,0.45176441248597204,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",38,0.44715447154471544,0.4489795918367347,0.4142857142857143,0.40224032586558045,0.45102040816326533,0.5040733197556008,0.010618467448603938,5.3856687776682124e-05,0.016474080925389982,0.04161975557102294
133,0.20153450965881348,0.0011461575826009114,0.421875,0.45106890006511774,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",110,0.42276422764227645,0.42448979591836733,0.4204081632653061,0.4470468431771894,0.42244897959183675,0.4816700610997963,0.01944353613742963,2.2045948905201756e-05,0.0010441210147544967,0.023516354419310458
134,0.22060290972391763,0.001121838887532552,0.421195652173913,0.43851226845116864,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",111,0.4573170731707317,0.42857142857142855,0.3346938775510204,0.3879837067209776,0.4714285714285714,0.4989816700610998,0.01646149042908744,3.0320953034378602e-05,0.061374834155646235,0.045856676646189344
135,0.05395348866780599,0.0007527669270833334,0.45584239130434784,0.46162143064965294,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",5,0.46747967479674796,0.4683673469387755,0.4489795918367347,0.43279022403258655,0.45102040816326533,0.48370672097759676,0.003629468315372278,7.434820885508069e-05,0.008287507221696076,0.021326868112355294
136,0.07848954200744629,0.0007244745890299479,0.4361413043478261,0.4605746983110963,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",43,0.4268292682926829,0.42653061224489797,0.44081632653061226,0.48370672097759676,0.44081632653061226,0.4714867617107943,0.014531167115828589,1.8712778843705586e-05,0.006598028123969987,0.02458429984336371
137,0.10352230072021484,0.0007907549540201823,0.4388586956521739,0.462657079124929,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",36,0.4532520325203252,0.49387755102040815,0.4346938775510204,0.4439918533604888,0.42857142857142855,0.45010183299389,0.010974989238591549,5.3181180783093503e-05,0.010499798752455448,0.02221668084739404
138,0.11104607582092285,0.0007586479187011719,0.42595108695652173,0.45005888302367786,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",92,0.3800813008130081,0.43673469387755104,0.47346938775510206,0.46435845213849286,0.42448979591836733,0.44908350305498984,0.005548809291302682,2.2993079198273734e-05,0.038152362245386255,0.01129842259424522
139,0.1335784594217936,0.0007952054341634115,0.44904891304347827,0.4398658852543054,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",12,0.4329268292682927,0.42244897959183675,0.463265306122449,0.4378818737270876,0.45102040816326533,0.4592668024439919,0.005443916066661447,7.423216052519007e-05,0.012467833784163933,0.015096141807280184
140,0.17572506268819174,0.0008516311645507812,0.4483695652173913,0.44563849979910497,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",17,0.44308943089430897,0.42551020408163265,0.4897959183673469,0.47352342158859473,0.4122448979591837,0.4378818737270876,0.02362752806063744,2.969499973028166e-05,0.03185898667881194,0.020354216596052646
141,0.1676460107167562,0.0008453528086344401,0.4375,0.43275350873546975,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",38,0.44308943089430897,0.4459183673469388,0.43673469387755104,0.42464358452138495,0.4326530612244898,0.42769857433808556,0.0005555190867092752,1.8758288691116242e-05,0.004296216449305491,0.009392137399265187
142,0.19314138094584146,0.0008499622344970703,0.422554347826087,0.43819291464039795,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",106,0.43902439024390244,0.45816326530612245,0.42448979591836733,0.4185336048879837,0.40408163265306124,0.4378818737270876,0.007126577508384665,3.3093552293232305e-06,0.014335478781361873,0.01618023601087786
143,0.21826680501302084,0.0010974407196044922,0.4110054347826087,0.4093277636920349,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",137,0.40853658536585363,0.43979591836734694,0.4,0.37372708757637474,0.42448979591836733,0.41446028513238287,0.002889564598676942,0.00029584303350056024,0.010143105325851285,0.027215555389926708
144,0.04885228474934896,0.0006296634674072266,0.4266304347826087,0.42663036701442286,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",79,0.4268292682926829,0.42653061224489797,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.42668024439918534,0.006978118196311226,3.0177300504894707e-05,0.00014088316278938667,7.053727398676799e-05
145,0.06587330500284831,0.0005954901377360026,0.4279891304347826,0.44157210745805453,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",76,0.42276422764227645,0.4357142857142857,0.45102040816326533,0.4511201629327902,0.41020408163265304,0.4378818737270876,0.0020780205316266558,4.5220546015827425e-05,0.017058439115522357,0.006809240386405499
146,0.08973050117492676,0.0006134510040283203,0.43410326086956524,0.44261399060642587,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",54,0.4796747967479675,0.4704081632653061,0.39591836734693875,0.43075356415478616,0.42653061224489797,0.42668024439918534,0.011985375537751511,2.512121884369249e-05,0.03462070842731956,0.01972367458667504
147,0.10416229565938313,0.000614325205485026,0.4110054347826087,0.41846294525957023,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",137,0.3882113821138211,0.39591836734693875,0.41836734693877553,0.4623217922606925,0.42653061224489797,0.3971486761710794,0.004501584899569967,4.13106009749318e-06,0.01649048683872449,0.031016955149848587
148,0.12539100646972656,0.0006943543752034506,0.38858695652173914,0.3848116435983762,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",161,0.35365853658536583,0.32755102040816325,0.42653061224489797,0.44908350305498984,0.38571428571428573,0.37780040733197556,0.0049778615428303025,3.60321567305055e-05,0.029829044090169135,0.049862505352637934
149,0.1470322608947754,0.0006593068440755209,0.43002717391304346,0.41540656995995956,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",64,0.39227642276422764,0.39387755102040817,0.4448979591836735,0.42973523421588594,0.4530612244897959,0.4226069246435845,0.005020275034630058,6.858650528714313e-06,0.02695476591967726,0.015498971830722887
150,0.16383115450541177,0.0007309118906656901,0.42527173913043476,0.4273418124887429,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",94,0.4715447154471545,0.4744897959183674,0.42653061224489797,0.42668024439918534,0.37755102040816324,0.38085539714867617,0.008048543759071046,7.142068094581797e-05,0.03839601661062705,0.038228945512471114
151,0.17518401145935059,0.0007389386494954427,0.3702445652173913,0.39333167075384123,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",171,0.3617886178861789,0.37755102040816324,0.38571428571428573,0.40427698574338083,0.363265306122449,0.3981670061099796,0.005255286105414126,4.754695884678395e-05,0.010944227125567866,0.011434003579369582
152,0.20174519220987955,0.0007497469584147135,0.41915760869565216,0.41032184768000884,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",119,0.4065040650406504,0.40408163265306124,0.49183673469387756,0.45417515274949083,0.35918367346938773,0.3727087576374745,0.01759464948962262,5.346013510415554e-05,0.054856210477527284,0.03354994879105576
153,0.045028368631998696,0.0004947185516357422,0.40896739130434784,0.406935727447802,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",141,0.40853658536585363,0.4163265306122449,0.42244897959183675,0.4093686354378819,0.39591836734693875,0.395112016293279,0.005524102566382646,5.161454798739598e-06,0.010828019903829054,0.008829993786843723
154,0.054838101069132485,0.0005323092142740885,0.39741847826086957,0.4116948612438865,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",149,0.4268292682926829,0.42653061224489797,0.3408163265306122,0.3696537678207739,0.42448979591836733,0.43890020366598775,0.00410476414530845,2.5795034356303978e-05,0.03999440042741592,0.03015340611096683
155,0.08213464419047038,0.0005176067352294922,0.34375,0.3447781149119526,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",177,0.34959349593495936,0.35816326530612247,0.3469387755102041,0.34725050916496947,0.3346938775510204,0.3289205702647658,0.005957585673777827,6.6955589516403024e-06,0.006488339034032478,0.012065608240703818
156,0.09610724449157715,0.0005707740783691406,0.4436141304347826,0.43953821854607417,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",24,0.42886178861788615,0.43979591836734694,0.463265306122449,0.43380855397148677,0.4387755102040816,0.445010183299389,0.0027245192204929224,1.6880080300251645e-05,0.014459684586884349,0.004576675052068765
157,0.12736296653747559,0.0005748271942138672,0.38722826086956524,0.3784169472269559,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",165,0.42073170731707316,0.40816326530612246,0.40816326530612246,0.40427698574338083,0.3326530612244898,0.3228105906313646,0.006699451782748696,3.3264874675204516e-06,0.03889136870368005,0.03935162819661551
158,0.1541109879811605,0.0006006558736165365,0.389945652173913,0.3953586322512712,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",157,0.38414634146341464,0.363265306122449,0.3653061224489796,0.39918533604887985,0.4204081632653061,0.42362525458248473,0.0063499320073559145,9.02498217683054e-06,0.022852488622978773,0.0247899655908127
159,0.1872286001841227,0.0008379618326822916,0.4076086956521739,0.4082928079582138,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",145,0.4186991869918699,0.4153061224489796,0.463265306122449,0.4409368635437882,0.3408163265306122,0.36863543788187375,0.022319806484547254,0.0002867009821915777,0.050569891835062615,0.029930630612536084
160,0.18643863995869955,0.0007269382476806641,0.4266304347826087,0.42933482965487624,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",79,0.41260162601626016,0.41020408163265304,0.40816326530612246,0.3981670061099796,0.45918367346938777,0.47963340122199594,0.009377160541679325,3.8120638181571276e-05,0.023066489281155636,0.035904340713012545
161,0.2169342835744222,0.0006921291351318359,0.4476902173913043,0.4439419759757263,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",19,0.4268292682926829,0.42653061224489797,0.4346938775510204,0.4317718940936864,0.4816326530612245,0.47352342158859473,0.009482664505195047,2.301037806908308e-05,0.024190636683062174,0.021026399315541826
162,0.048886775970458984,0.0006573200225830078,0.4266304347826087,0.42663036701442286,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",79,0.4268292682926829,0.42653061224489797,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.42668024439918534,0.006437022706452567,0.00015679836111265262,0.00014088316278938667,7.053727398676799e-05
163,0.08224693934122722,0.000621636708577474,0.422554347826087,0.4538010723637724,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",106,0.4166666666666667,0.4489795918367347,0.42448979591836733,0.4694501018329939,0.42653061224489797,0.4429735234215886,0.0016879214422792054,2.8582621428735166e-05,0.00425398063620024,0.011333940384181677
164,0.09050027529398601,0.0006500085194905599,0.4361413043478261,0.43681713011070006,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",43,0.4532520325203252,0.4316326530612245,0.42653061224489797,0.4215885947046843,0.42857142857142855,0.45723014256619143,0.005578833874984942,7.114636599706333e-05,0.012152334157831204,0.01500531206380883
165,0.12227892875671387,0.0008194446563720703,0.3702445652173913,0.3801238621721601,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",171,0.42073170731707316,0.42244897959183675,0.3346938775510204,0.3594704684317719,0.3551020408163265,0.35845213849287166,0.014059268385821994,0.00017153560923237262,0.036728720469307564,0.02993126484027671
166,0.14284316698710123,0.0009051163991292318,0.422554347826087,0.43546420604901837,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",106,0.41260162601626016,0.4387755102040816,0.42857142857142855,0.43380855397148677,0.42653061224489797,0.43380855397148677,0.003934999286883174,0.00019688335576568882,0.00710096502256067,0.0023414456226164056
167,0.14322964350382486,0.0007482369740804037,0.4232336956521739,0.41338792135999003,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",102,0.4247967479674797,0.4204081632653061,0.44285714285714284,0.4185336048879837,0.4020408163265306,0.40122199592668023,0.004861402520457225,9.550528364821711e-05,0.016688660198746798,0.008636581056341595
168,0.16312042872111002,0.0007219314575195312,0.43953804347826086,0.427323801210912,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",31,0.45121951219512196,0.4479591836734694,0.463265306122449,0.4378818737270876,0.40408163265306124,0.39613034623217924,0.005656630363112515,5.119397103171832e-05,0.025524462530861554,0.02243749494442335
169,0.20650839805603027,0.0008649826049804688,0.421195652173913,0.4008160494340302,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",111,0.42886178861788615,0.4020408163265306,0.45510204081632655,0.42973523421588594,0.3795918367346939,0.37067209775967414,0.00536381210507881,0.00020721313367234355,0.03128117776499689,0.024127972182607167
170,0.20192321141560873,0.0007503827412923177,0.3960597826086957,0.4201518489269434,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",153,0.37398373983739835,0.3836734693877551,0.4142857142857143,0.43686354378818737,0.4,0.439918533604888,0.006113794229983749,2.2264034772185923e-05,0.01669244795582641,0.025824244048940324
171,0.07611680030822754,0.0009215672810872396,0.42866847826086957,0.43377322415728004,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",71,0.4329268292682927,0.4479591836734694,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.42668024439918534,0.008347323577549404,5.636682256147548e-05,0.003017247736406194,0.01003098817153533
172,0.08635934193929036,0.001096963882446289,0.4429347826086957,0.4429395790902919,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",28,0.44308943089430897,0.45,0.45918367346938777,0.45213849287169044,0.42653061224489797,0.42668024439918534,0.011903110787702302,0.00011145059179475404,0.013321947910046962,0.01153018535233019
173,0.13953661918640137,0.0009523232777913412,0.4673913043478261,0.47249192956204883,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",1,0.49390243902439024,0.4806122448979592,0.47551020408163264,0.46435845213849286,0.4326530612244898,0.4725050916496945,0.02507918171801166,3.2716573919343585e-05,0.025662443775679174,0.0066355896345556345
174,0.12232311566670735,0.0013222694396972656,0.4327445652173913,0.4381721323967469,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",61,0.4268292682926829,0.4275510204081633,0.44285714285714284,0.4592668024439919,0.42857142857142855,0.42769857433808556,0.017463789926536924,0.00029278403378491473,0.00717873037708415,0.014916305872928892
175,0.15434002876281738,0.0010343392690022786,0.4273097826086957,0.44022333984510303,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",78,0.42886178861788615,0.4489795918367347,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.445010183299389,0.011146697808590194,0.00010116973076554617,0.0010996713539949804,0.009712556365413976
176,0.1713563601175944,0.0012342135111490886,0.44904891304347827,0.46129999861451704,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",12,0.48577235772357724,0.49489795918367346,0.46530612244897956,0.46741344195519346,0.39591836734693875,0.4215885947046843,0.000947274316738746,0.00020915360350292394,0.03845011199831475,0.030239007613655413
177,0.18622756004333496,0.0013980865478515625,0.4375,0.460952935145545,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",38,0.44308943089430897,0.48367346938775513,0.41836734693877553,0.40325865580448067,0.45102040816326533,0.4959266802443992,0.011607347513675604,0.0004342519374193242,0.013897730633922646,0.0411015627893305
178,0.21427671114603677,0.001379092534383138,0.421195652173913,0.45412735358909345,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",111,0.4247967479674797,0.42959183673469387,0.4204081632653061,0.4470468431771894,0.41836734693877553,0.48574338085539714,0.014461493861764875,0.00015669335465219315,0.0026839565212864688,0.02346414566318341
179,0.2210423151652018,0.0011982917785644531,0.41508152173913043,0.4395299056486139,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",128,0.45934959349593496,0.4275510204081633,0.3346938775510204,0.3869653767820774,0.45102040816326533,0.5040733197556008,0.016477778361748897,7.762419781281718e-05,0.056886522184052775,0.048553666841104216
